x,y,band_1
79.7659056533929,17.70130267357517,
79.82878772328128,17.70130267357517,
79.89166979316964,17.70130267357517,
79.95455186305801,17.70130267357517,
80.01743393294637,17.70130267357517,
80.08031600283473,17.70130267357517,
80.14319807272311,17.70130267357517,
80.20608014261147,17.70130267357517,
80.26896221249984,17.70130267357517,
80.3318442823882,17.70130267357517,
80.39472635227658,17.70130267357517,
80.45760842216494,17.70130267357517,
80.52049049205331,17.70130267357517,
80.58337256194167,17.70130267357517,
80.64625463183003,17.70130267357517,
80.7091367017184,17.70130267357517,
80.77201877160677,17.70130267357517,
80.83490084149514,17.70130267357517,
80.8977829113835,17.70130267357517,
72.66023175600749,17.638420603686804,
72.72311382589587,17.638420603686804,
72.78599589578423,17.638420603686804,
72.8488779656726,17.638420603686804,
72.91176003556096,17.638420603686804,
72.97464210544932,17.638420603686804,
73.0375241753377,17.638420603686804,
73.10040624522605,17.638420603686804,5.877203186921291e-05
73.16328831511443,17.638420603686804,5.748096532872107e-05
73.22617038500279,17.638420603686804,5.7059220938765035e-05
73.28905245489116,17.638420603686804,5.756319104502366e-05
73.35193452477952,17.638420603686804,5.807997791837078e-05
73.4148165946679,17.638420603686804,6.058848486987713e-05
73.47769866455626,17.638420603686804,6.162996884737665e-05
73.54058073444463,17.638420603686804,6.097127874988234e-05
73.60346280433299,17.638420603686804,5.869675697299093e-05
73.66634487422135,17.638420603686804,5.882856320371715e-05
73.72922694410973,17.638420603686804,5.803468844645137e-05
73.79210901399809,17.638420603686804,5.7328816487424475e-05
73.85499108388646,17.638420603686804,5.641881984048381e-05
73.91787315377482,17.638420603686804,5.7126254091954625e-05
73.9807552236632,17.638420603686804,5.8640608824399127e-05
74.04363729355155,17.638420603686804,5.857270499194205e-05
74.10651936343993,17.638420603686804,5.824052586753024e-05
74.16940143332829,17.638420603686804,5.795982907384891e-05
74.23228350321665,17.638420603686804,5.754431523134591e-05
74.29516557310502,17.638420603686804,5.661982560490845e-05
74.35804764299338,17.638420603686804,5.658270580405332e-05
74.42092971288176,17.638420603686804,5.678531231065223e-05
74.48381178277012,17.638420603686804,5.723603378483582e-05
74.54669385265849,17.638420603686804,5.681345923359832e-05
74.60957592254685,17.638420603686804,5.682055902982673e-05
74.67245799243523,17.638420603686804,5.6935780054620496e-05
74.73534006232359,17.638420603686804,5.743164590689281e-05
74.79822213221196,17.638420603686804,5.735654325708743e-05
74.86110420210032,17.638420603686804,5.7348663491276386e-05
74.92398627198868,17.638420603686804,5.753802347783867e-05
74.98686834187706,17.638420603686804,5.754938141016272e-05
75.04975041176542,17.638420603686804,5.8565373018876996e-05
75.11263248165379,17.638420603686804,5.8498914397463795e-05
75.17551455154215,17.638420603686804,5.9328356552686124e-05
75.23839662143052,17.638420603686804,5.9066583292348687e-05
75.30127869131888,17.638420603686804,5.937286874098827e-05
75.36416076120726,17.638420603686804,5.939932428948458e-05
75.42704283109562,17.638420603686804,5.9917990215505054e-05
75.489924900984,17.638420603686804,6.03835164909873e-05
75.55280697087235,17.638420603686804,6.0827770621503044e-05
75.61568904076071,17.638420603686804,6.036020794759975e-05
75.67857111064909,17.638420603686804,6.070663118582075e-05
75.74145318053745,17.638420603686804,6.299551656484453e-05
75.80433525042582,17.638420603686804,6.469051612011621e-05
75.86721732031418,17.638420603686804,6.745668110694728e-05
75.93009939020256,17.638420603686804,6.882986948291506e-05
75.99298146009092,17.638420603686804,6.483911184005243e-05
76.05586352997929,17.638420603686804,6.071526503219246e-05
76.11874559986765,17.638420603686804,6.037092535758526e-05
76.18162766975601,17.638420603686804,5.967966876307974e-05
76.24450973964439,17.638420603686804,5.828541320367255e-05
76.30739180953275,17.638420603686804,5.8145305714700686e-05
76.37027387942112,17.638420603686804,5.682432258858546e-05
76.43315594930948,17.638420603686804,5.6545209495621156e-05
76.49603801919785,17.638420603686804,5.662576979158768e-05
76.55892008908621,17.638420603686804,
76.62180215897459,17.638420603686804,
76.68468422886295,17.638420603686804,
76.74756629875132,17.638420603686804,
76.81044836863968,17.638420603686804,
76.87333043852804,17.638420603686804,
76.93621250841642,17.638420603686804,
76.99909457830478,17.638420603686804,
77.06197664819315,17.638420603686804,
77.12485871808151,17.638420603686804,
77.18774078796989,17.638420603686804,
77.25062285785825,17.638420603686804,
77.31350492774662,17.638420603686804,
77.37638699763498,17.638420603686804,
77.43926906752336,17.638420603686804,
77.50215113741172,17.638420603686804,
77.56503320730008,17.638420603686804,
77.62791527718845,17.638420603686804,
77.69079734707681,17.638420603686804,
77.75367941696518,17.638420603686804,
77.81656148685354,17.638420603686804,
77.87944355674192,17.638420603686804,
77.94232562663028,17.638420603686804,
78.00520769651865,17.638420603686804,
78.06808976640701,17.638420603686804,
78.13097183629537,17.638420603686804,
78.19385390618375,17.638420603686804,
78.25673597607211,17.638420603686804,
78.31961804596048,17.638420603686804,
78.38250011584884,17.638420603686804,
78.44538218573722,17.638420603686804,
78.50826425562558,17.638420603686804,
78.57114632551395,17.638420603686804,
78.63402839540231,17.638420603686804,
78.69691046529069,17.638420603686804,
78.75979253517905,17.638420603686804,
78.8226746050674,17.638420603686804,
78.88555667495578,17.638420603686804,
78.94843874484414,17.638420603686804,
79.01132081473251,17.638420603686804,
79.07420288462087,17.638420603686804,
79.13708495450925,17.638420603686804,
79.19996702439761,17.638420603686804,
79.26284909428598,17.638420603686804,
79.32573116417434,17.638420603686804,
79.38861323406272,17.638420603686804,
79.45149530395108,17.638420603686804,
79.51437737383944,17.638420603686804,
79.57725944372781,17.638420603686804,
79.64014151361617,17.638420603686804,
79.70302358350455,17.638420603686804,
79.7659056533929,17.638420603686804,
79.82878772328128,17.638420603686804,
79.89166979316964,17.638420603686804,
79.95455186305801,17.638420603686804,
80.01743393294637,17.638420603686804,
80.08031600283473,17.638420603686804,
80.14319807272311,17.638420603686804,
80.20608014261147,17.638420603686804,
80.26896221249984,17.638420603686804,
80.3318442823882,17.638420603686804,
80.39472635227658,17.638420603686804,
80.45760842216494,17.638420603686804,
80.52049049205331,17.638420603686804,
80.58337256194167,17.638420603686804,
80.64625463183003,17.638420603686804,
80.7091367017184,17.638420603686804,
80.77201877160677,17.638420603686804,
80.83490084149514,17.638420603686804,
80.8977829113835,17.638420603686804,
72.66023175600749,17.575538533798436,
72.72311382589587,17.575538533798436,
72.78599589578423,17.575538533798436,
72.8488779656726,17.575538533798436,
72.91176003556096,17.575538533798436,
72.97464210544932,17.575538533798436,
73.0375241753377,17.575538533798436,
73.10040624522605,17.575538533798436,
73.16328831511443,17.575538533798436,5.705589924795247e-05
73.22617038500279,17.575538533798436,5.714107059281314e-05
73.28905245489116,17.575538533798436,5.769373904066346e-05
73.35193452477952,17.575538533798436,5.841182958852775e-05
73.4148165946679,17.575538533798436,6.0661919480701655e-05
73.47769866455626,17.575538533798436,6.178960645885067e-05
73.54058073444463,17.575538533798436,6.139460270933626e-05
73.60346280433299,17.575538533798436,5.861018085643568e-05
73.66634487422135,17.575538533798436,5.848782009495483e-05
73.72922694410973,17.575538533798436,5.702759760706252e-05
73.79210901399809,17.575538533798436,5.62626486049325e-05
73.85499108388646,17.575538533798436,5.59871386160387e-05
73.91787315377482,17.575538533798436,5.600337577532035e-05
73.9807552236632,17.575538533798436,5.698081572137459e-05
74.04363729355155,17.575538533798436,5.8052900808777085e-05
74.10651936343993,17.575538533798436,5.799983007138697e-05
74.16940143332829,17.575538533798436,5.7470118057135625e-05
74.23228350321665,17.575538533798436,5.686677838024416e-05
74.29516557310502,17.575538533798436,5.6000161699970985e-05
74.35804764299338,17.575538533798436,5.6803161402980856e-05
74.42092971288176,17.575538533798436,5.726511685721408e-05
74.48381178277012,17.575538533798436,5.7083087571336076e-05
74.54669385265849,17.575538533798436,5.667665316602537e-05
74.60957592254685,17.575538533798436,5.7138922557321356e-05
74.67245799243523,17.575538533798436,5.6282245003692736e-05
74.73534006232359,17.575538533798436,5.7303965763951405e-05
74.79822213221196,17.575538533798436,5.690073492663705e-05
74.86110420210032,17.575538533798436,5.774695721389334e-05
74.92398627198868,17.575538533798436,5.797623618052623e-05
74.98686834187706,17.575538533798436,5.8614382543006744e-05
75.04975041176542,17.575538533798436,5.895796002652504e-05
75.11263248165379,17.575538533798436,5.8398222461543346e-05
75.17551455154215,17.575538533798436,5.923117699305195e-05
75.23839662143052,17.575538533798436,5.914397235326274e-05
75.30127869131888,17.575538533798436,5.9286279462581583e-05
75.36416076120726,17.575538533798436,5.952843301209237e-05
75.42704283109562,17.575538533798436,6.003174768927248e-05
75.489924900984,17.575538533798436,6.069673273350912e-05
75.55280697087235,17.575538533798436,6.0775917482863697e-05
75.61568904076071,17.575538533798436,6.1019262901917704e-05
75.67857111064909,17.575538533798436,6.132222759471432e-05
75.74145318053745,17.575538533798436,6.313567348261832e-05
75.80433525042582,17.575538533798436,6.617902295463252e-05
75.86721732031418,17.575538533798436,6.910315124039708e-05
75.93009939020256,17.575538533798436,7.827313170210265e-05
75.99298146009092,17.575538533798436,7.399636545631904e-05
76.05586352997929,17.575538533798436,6.32391180080886e-05
76.11874559986765,17.575538533798436,6.184230512437592e-05
76.18162766975601,17.575538533798436,5.864698699185069e-05
76.24450973964439,17.575538533798436,5.726995477087233e-05
76.30739180953275,17.575538533798436,5.769723944112137e-05
76.37027387942112,17.575538533798436,5.699000784120299e-05
76.43315594930948,17.575538533798436,5.703135484960966e-05
76.49603801919785,17.575538533798436,
76.55892008908621,17.575538533798436,
76.62180215897459,17.575538533798436,
76.68468422886295,17.575538533798436,
76.74756629875132,17.575538533798436,
76.81044836863968,17.575538533798436,
76.87333043852804,17.575538533798436,
76.93621250841642,17.575538533798436,
76.99909457830478,17.575538533798436,
77.06197664819315,17.575538533798436,
77.12485871808151,17.575538533798436,
77.18774078796989,17.575538533798436,
77.25062285785825,17.575538533798436,
77.31350492774662,17.575538533798436,
77.37638699763498,17.575538533798436,
77.43926906752336,17.575538533798436,
77.50215113741172,17.575538533798436,
77.56503320730008,17.575538533798436,
77.62791527718845,17.575538533798436,
77.69079734707681,17.575538533798436,
77.75367941696518,17.575538533798436,
77.81656148685354,17.575538533798436,
77.87944355674192,17.575538533798436,
77.94232562663028,17.575538533798436,
78.00520769651865,17.575538533798436,
78.06808976640701,17.575538533798436,
78.13097183629537,17.575538533798436,
78.19385390618375,17.575538533798436,
78.25673597607211,17.575538533798436,
78.31961804596048,17.575538533798436,
78.38250011584884,17.575538533798436,
78.44538218573722,17.575538533798436,
78.50826425562558,17.575538533798436,
78.57114632551395,17.575538533798436,
78.63402839540231,17.575538533798436,
78.69691046529069,17.575538533798436,
78.75979253517905,17.575538533798436,
78.8226746050674,17.575538533798436,
78.88555667495578,17.575538533798436,
78.94843874484414,17.575538533798436,
79.01132081473251,17.575538533798436,
79.07420288462087,17.575538533798436,
79.13708495450925,17.575538533798436,
79.19996702439761,17.575538533798436,
79.26284909428598,17.575538533798436,
79.32573116417434,17.575538533798436,
79.38861323406272,17.575538533798436,
79.45149530395108,17.575538533798436,
79.51437737383944,17.575538533798436,
79.57725944372781,17.575538533798436,
79.64014151361617,17.575538533798436,
79.70302358350455,17.575538533798436,
79.7659056533929,17.575538533798436,
79.82878772328128,17.575538533798436,
79.89166979316964,17.575538533798436,
79.95455186305801,17.575538533798436,
80.01743393294637,17.575538533798436,
80.08031600283473,17.575538533798436,
80.14319807272311,17.575538533798436,
80.20608014261147,17.575538533798436,
80.26896221249984,17.575538533798436,
80.3318442823882,17.575538533798436,
80.39472635227658,17.575538533798436,
80.45760842216494,17.575538533798436,
80.52049049205331,17.575538533798436,
80.58337256194167,17.575538533798436,
80.64625463183003,17.575538533798436,
80.7091367017184,17.575538533798436,
80.77201877160677,17.575538533798436,
80.83490084149514,17.575538533798436,
80.8977829113835,17.575538533798436,
72.66023175600749,17.51265646391007,
72.72311382589587,17.51265646391007,
72.78599589578423,17.51265646391007,
72.8488779656726,17.51265646391007,
72.91176003556096,17.51265646391007,
72.97464210544932,17.51265646391007,
73.0375241753377,17.51265646391007,
73.10040624522605,17.51265646391007,
73.16328831511443,17.51265646391007,5.8280828117032654e-05
73.22617038500279,17.51265646391007,5.761036943000414e-05
73.28905245489116,17.51265646391007,5.808023243703627e-05
73.35193452477952,17.51265646391007,5.854190955480825e-05
73.4148165946679,17.51265646391007,5.926331789515056e-05
73.47769866455626,17.51265646391007,5.957811171456368e-05
73.54058073444463,17.51265646391007,6.024029953190353e-05
73.60346280433299,17.51265646391007,6.024442740165198e-05
73.66634487422135,17.51265646391007,5.8913858544708156e-05
73.72922694410973,17.51265646391007,5.540907807961959e-05
73.79210901399809,17.51265646391007,5.622205722163825e-05
73.85499108388646,17.51265646391007,5.5773555944977035e-05
73.91787315377482,17.51265646391007,5.5584563709879335e-05
73.9807552236632,17.51265646391007,5.6301219826428506e-05
74.04363729355155,17.51265646391007,5.7220580592144177e-05
74.10651936343993,17.51265646391007,5.766231684126528e-05
74.16940143332829,17.51265646391007,5.735421390857601e-05
74.23228350321665,17.51265646391007,5.681552266656327e-05
74.29516557310502,17.51265646391007,5.5885118586678615e-05
74.35804764299338,17.51265646391007,5.605776891338313e-05
74.42092971288176,17.51265646391007,5.68107216895483e-05
74.48381178277012,17.51265646391007,5.7115552508784856e-05
74.54669385265849,17.51265646391007,5.633551432485734e-05
74.60957592254685,17.51265646391007,5.579722106094325e-05
74.67245799243523,17.51265646391007,5.5453677858417075e-05
74.73534006232359,17.51265646391007,5.612117639493862e-05
74.79822213221196,17.51265646391007,5.5960284132345865e-05
74.86110420210032,17.51265646391007,5.629313192371942e-05
74.92398627198868,17.51265646391007,5.700013157490945e-05
74.98686834187706,17.51265646391007,5.729827885736167e-05
75.04975041176542,17.51265646391007,5.812626670155767e-05
75.11263248165379,17.51265646391007,5.836220104273428e-05
75.17551455154215,17.51265646391007,5.866448410485392e-05
75.23839662143052,17.51265646391007,5.873080410698776e-05
75.30127869131888,17.51265646391007,6.004003328400695e-05
75.36416076120726,17.51265646391007,6.023290426127543e-05
75.42704283109562,17.51265646391007,6.0394503886928125e-05
75.489924900984,17.51265646391007,6.101328330636028e-05
75.55280697087235,17.51265646391007,6.146272116693551e-05
75.61568904076071,17.51265646391007,6.129610845996196e-05
75.67857111064909,17.51265646391007,6.157828584653318e-05
75.74145318053745,17.51265646391007,6.371177674043034e-05
75.80433525042582,17.51265646391007,6.82415945508108e-05
75.86721732031418,17.51265646391007,7.193187840165739e-05
75.93009939020256,17.51265646391007,7.682192252060899e-05
75.99298146009092,17.51265646391007,7.186534513484765e-05
76.05586352997929,17.51265646391007,6.306239305867106e-05
76.11874559986765,17.51265646391007,6.118049340750941e-05
76.18162766975601,17.51265646391007,5.911136642531503e-05
76.24450973964439,17.51265646391007,5.810299211771346e-05
76.30739180953275,17.51265646391007,5.735046672030051e-05
76.37027387942112,17.51265646391007,5.697615424822666e-05
76.43315594930948,17.51265646391007,
76.49603801919785,17.51265646391007,
76.55892008908621,17.51265646391007,
76.62180215897459,17.51265646391007,
76.68468422886295,17.51265646391007,
76.74756629875132,17.51265646391007,
76.81044836863968,17.51265646391007,
76.87333043852804,17.51265646391007,
76.93621250841642,17.51265646391007,
76.99909457830478,17.51265646391007,
77.06197664819315,17.51265646391007,
77.12485871808151,17.51265646391007,
77.18774078796989,17.51265646391007,
77.25062285785825,17.51265646391007,
77.31350492774662,17.51265646391007,
77.37638699763498,17.51265646391007,
77.43926906752336,17.51265646391007,
77.50215113741172,17.51265646391007,
77.56503320730008,17.51265646391007,
77.62791527718845,17.51265646391007,
77.69079734707681,17.51265646391007,
77.75367941696518,17.51265646391007,
77.81656148685354,17.51265646391007,
77.87944355674192,17.51265646391007,
77.94232562663028,17.51265646391007,
78.00520769651865,17.51265646391007,
78.06808976640701,17.51265646391007,
78.13097183629537,17.51265646391007,
78.19385390618375,17.51265646391007,
78.25673597607211,17.51265646391007,
78.31961804596048,17.51265646391007,
78.38250011584884,17.51265646391007,
78.44538218573722,17.51265646391007,
78.50826425562558,17.51265646391007,
78.57114632551395,17.51265646391007,
78.63402839540231,17.51265646391007,
78.69691046529069,17.51265646391007,
78.75979253517905,17.51265646391007,
78.8226746050674,17.51265646391007,
78.88555667495578,17.51265646391007,
78.94843874484414,17.51265646391007,
79.01132081473251,17.51265646391007,
79.07420288462087,17.51265646391007,
79.13708495450925,17.51265646391007,
79.19996702439761,17.51265646391007,
79.26284909428598,17.51265646391007,
79.32573116417434,17.51265646391007,
79.38861323406272,17.51265646391007,
79.45149530395108,17.51265646391007,
79.51437737383944,17.51265646391007,
79.57725944372781,17.51265646391007,
79.64014151361617,17.51265646391007,
79.70302358350455,17.51265646391007,
79.7659056533929,17.51265646391007,
79.82878772328128,17.51265646391007,
79.89166979316964,17.51265646391007,
79.95455186305801,17.51265646391007,
80.01743393294637,17.51265646391007,
80.08031600283473,17.51265646391007,
80.14319807272311,17.51265646391007,
80.20608014261147,17.51265646391007,
80.26896221249984,17.51265646391007,
80.3318442823882,17.51265646391007,
80.39472635227658,17.51265646391007,
80.45760842216494,17.51265646391007,
80.52049049205331,17.51265646391007,
80.58337256194167,17.51265646391007,
80.64625463183003,17.51265646391007,
80.7091367017184,17.51265646391007,
80.77201877160677,17.51265646391007,
80.83490084149514,17.51265646391007,
80.8977829113835,17.51265646391007,
72.66023175600749,17.449774394021702,
72.72311382589587,17.449774394021702,
72.78599589578423,17.449774394021702,
72.8488779656726,17.449774394021702,
72.91176003556096,17.449774394021702,
72.97464210544932,17.449774394021702,
73.0375241753377,17.449774394021702,
73.10040624522605,17.449774394021702,
73.16328831511443,17.449774394021702,5.923453185165209e-05
73.22617038500279,17.449774394021702,5.7927125779625704e-05
73.28905245489116,17.449774394021702,5.846243111234571e-05
73.35193452477952,17.449774394021702,5.899221731488169e-05
73.4148165946679,17.449774394021702,5.935796763726592e-05
73.47769866455626,17.449774394021702,6.0037638536421994e-05
73.54058073444463,17.449774394021702,5.9960330586222177e-05
73.60346280433299,17.449774394021702,5.9949116173206124e-05
73.66634487422135,17.449774394021702,5.903133763110672e-05
73.72922694410973,17.449774394021702,5.5742940594706285e-05
73.79210901399809,17.449774394021702,5.630610980437813e-05
73.85499108388646,17.449774394021702,5.546793688820833e-05
73.91787315377482,17.449774394021702,5.6771353051107937e-05
73.9807552236632,17.449774394021702,5.624731523044477e-05
74.04363729355155,17.449774394021702,5.727336161419045e-05
74.10651936343993,17.449774394021702,5.733523009326632e-05
74.16940143332829,17.449774394021702,5.638715505003656e-05
74.23228350321665,17.449774394021702,5.640327931867682e-05
74.29516557310502,17.449774394021702,5.586369309417254e-05
74.35804764299338,17.449774394021702,5.641032790505132e-05
74.42092971288176,17.449774394021702,5.692346120716546e-05
74.48381178277012,17.449774394021702,5.687983434151037e-05
74.54669385265849,17.449774394021702,5.671836842660202e-05
74.60957592254685,17.449774394021702,5.597193205543114e-05
74.67245799243523,17.449774394021702,5.508280775391573e-05
74.73534006232359,17.449774394021702,5.547479101769995e-05
74.79822213221196,17.449774394021702,5.5705666308237436e-05
74.86110420210032,17.449774394021702,5.6558185400337745e-05
74.92398627198868,17.449774394021702,5.662942307824793e-05
74.98686834187706,17.449774394021702,5.698197066511093e-05
75.04975041176542,17.449774394021702,5.7610173773298986e-05
75.11263248165379,17.449774394021702,5.8053509476274965e-05
75.17551455154215,17.449774394021702,5.87059075877006e-05
75.23839662143052,17.449774394021702,5.893942606313224e-05
75.30127869131888,17.449774394021702,5.880616268463042e-05
75.36416076120726,17.449774394021702,5.9424339560205534e-05
75.42704283109562,17.449774394021702,5.964325949608158e-05
75.489924900984,17.449774394021702,5.933413053517297e-05
75.55280697087235,17.449774394021702,5.975803379102084e-05
75.61568904076071,17.449774394021702,5.982446209808171e-05
75.67857111064909,17.449774394021702,6.05129784000296e-05
75.74145318053745,17.449774394021702,6.295911732368486e-05
75.80433525042582,17.449774394021702,6.669423889865918e-05
75.86721732031418,17.449774394021702,6.929015178149198e-05
75.93009939020256,17.449774394021702,6.847130447276296e-05
75.99298146009092,17.449774394021702,6.499782654837011e-05
76.05586352997929,17.449774394021702,6.030773246325849e-05
76.11874559986765,17.449774394021702,5.9379341164721584e-05
76.18162766975601,17.449774394021702,5.8605562385171464e-05
76.24450973964439,17.449774394021702,5.820100688913569e-05
76.30739180953275,17.449774394021702,5.750299411048469e-05
76.37027387942112,17.449774394021702,5.677307578497657e-05
76.43315594930948,17.449774394021702,
76.49603801919785,17.449774394021702,
76.55892008908621,17.449774394021702,
76.62180215897459,17.449774394021702,
76.68468422886295,17.449774394021702,
76.74756629875132,17.449774394021702,
76.81044836863968,17.449774394021702,
76.87333043852804,17.449774394021702,
76.93621250841642,17.449774394021702,
76.99909457830478,17.449774394021702,
77.06197664819315,17.449774394021702,
77.12485871808151,17.449774394021702,
77.18774078796989,17.449774394021702,
77.25062285785825,17.449774394021702,
77.31350492774662,17.449774394021702,
77.37638699763498,17.449774394021702,
77.43926906752336,17.449774394021702,
77.50215113741172,17.449774394021702,
77.56503320730008,17.449774394021702,
77.62791527718845,17.449774394021702,
77.69079734707681,17.449774394021702,
77.75367941696518,17.449774394021702,
77.81656148685354,17.449774394021702,
77.87944355674192,17.449774394021702,
77.94232562663028,17.449774394021702,
78.00520769651865,17.449774394021702,
78.06808976640701,17.449774394021702,
78.13097183629537,17.449774394021702,
78.19385390618375,17.449774394021702,
78.25673597607211,17.449774394021702,
78.31961804596048,17.449774394021702,
78.38250011584884,17.449774394021702,
78.44538218573722,17.449774394021702,
78.50826425562558,17.449774394021702,
78.57114632551395,17.449774394021702,
78.63402839540231,17.449774394021702,
78.69691046529069,17.449774394021702,
78.75979253517905,17.449774394021702,
78.8226746050674,17.449774394021702,
78.88555667495578,17.449774394021702,
78.94843874484414,17.449774394021702,
79.01132081473251,17.449774394021702,
79.07420288462087,17.449774394021702,
79.13708495450925,17.449774394021702,
79.19996702439761,17.449774394021702,
79.26284909428598,17.449774394021702,
79.32573116417434,17.449774394021702,
79.38861323406272,17.449774394021702,
79.45149530395108,17.449774394021702,
79.51437737383944,17.449774394021702,
79.57725944372781,17.449774394021702,
79.64014151361617,17.449774394021702,
79.70302358350455,17.449774394021702,
79.7659056533929,17.449774394021702,
79.82878772328128,17.449774394021702,
79.89166979316964,17.449774394021702,
79.95455186305801,17.449774394021702,
80.01743393294637,17.449774394021702,
80.08031600283473,17.449774394021702,
80.14319807272311,17.449774394021702,
80.20608014261147,17.449774394021702,
80.26896221249984,17.449774394021702,
80.3318442823882,17.449774394021702,
80.39472635227658,17.449774394021702,
80.45760842216494,17.449774394021702,
80.52049049205331,17.449774394021702,
80.58337256194167,17.449774394021702,
80.64625463183003,17.449774394021702,
80.7091367017184,17.449774394021702,
80.77201877160677,17.449774394021702,
80.83490084149514,17.449774394021702,
80.8977829113835,17.449774394021702,
72.66023175600749,17.386892324133335,
72.72311382589587,17.386892324133335,
72.78599589578423,17.386892324133335,
72.8488779656726,17.386892324133335,
72.91176003556096,17.386892324133335,
72.97464210544932,17.386892324133335,
73.0375241753377,17.386892324133335,
73.10040624522605,17.386892324133335,
73.16328831511443,17.386892324133335,6.40988536952523e-05
73.22617038500279,17.386892324133335,6.177929916775481e-05
73.28905245489116,17.386892324133335,6.0270535344685795e-05
73.35193452477952,17.386892324133335,6.023926389869656e-05
73.4148165946679,17.386892324133335,6.0126083508226606e-05
73.47769866455626,17.386892324133335,6.011944260079126e-05
73.54058073444463,17.386892324133335,6.0027420394998516e-05
73.60346280433299,17.386892324133335,5.983973102794955e-05
73.66634487422135,17.386892324133335,5.853483993405365e-05
73.72922694410973,17.386892324133335,5.723668780242802e-05
73.79210901399809,17.386892324133335,5.688473500563089e-05
73.85499108388646,17.386892324133335,5.588213481203505e-05
73.91787315377482,17.386892324133335,5.6887202743328154e-05
73.9807552236632,17.386892324133335,5.6585264256356775e-05
74.04363729355155,17.386892324133335,5.7959705859706336e-05
74.10651936343993,17.386892324133335,5.8773892801439754e-05
74.16940143332829,17.386892324133335,5.779780471836468e-05
74.23228350321665,17.386892324133335,5.7123883938761835e-05
74.29516557310502,17.386892324133335,5.608257193423921e-05
74.35804764299338,17.386892324133335,5.624507525842884e-05
74.42092971288176,17.386892324133335,5.65551500390082e-05
74.48381178277012,17.386892324133335,5.757933543613951e-05
74.54669385265849,17.386892324133335,5.663489719099056e-05
74.60957592254685,17.386892324133335,5.4818186043742514e-05
74.67245799243523,17.386892324133335,5.463877886829775e-05
74.73534006232359,17.386892324133335,5.4802490316367824e-05
74.79822213221196,17.386892324133335,5.5501423368654814e-05
74.86110420210032,17.386892324133335,5.6601009899930724e-05
74.92398627198868,17.386892324133335,5.607769062657928e-05
74.98686834187706,17.386892324133335,5.624360970581224e-05
75.04975041176542,17.386892324133335,5.76722610690524e-05
75.11263248165379,17.386892324133335,5.76850218422154e-05
75.17551455154215,17.386892324133335,5.80244295070777e-05
75.23839662143052,17.386892324133335,5.7236800347742486e-05
75.30127869131888,17.386892324133335,5.771319097443499e-05
75.36416076120726,17.386892324133335,5.8052987094548256e-05
75.42704283109562,17.386892324133335,5.799289353195407e-05
75.489924900984,17.386892324133335,5.8122994690251136e-05
75.55280697087235,17.386892324133335,5.8182402543578264e-05
75.61568904076071,17.386892324133335,5.8214909688326425e-05
75.67857111064909,17.386892324133335,5.8981592337055575e-05
75.74145318053745,17.386892324133335,6.0510392675425e-05
75.80433525042582,17.386892324133335,6.217892627462356e-05
75.86721732031418,17.386892324133335,6.158582862259005e-05
75.93009939020256,17.386892324133335,6.0286133210369464e-05
75.99298146009092,17.386892324133335,5.941776238712447e-05
76.05586352997929,17.386892324133335,5.8071511106792814e-05
76.11874559986765,17.386892324133335,5.807039001621806e-05
76.18162766975601,17.386892324133335,5.7549164884099864e-05
76.24450973964439,17.386892324133335,5.7640844869373115e-05
76.30739180953275,17.386892324133335,5.7948096573747976e-05
76.37027387942112,17.386892324133335,5.773402724688842e-05
76.43315594930948,17.386892324133335,5.711148335399759e-05
76.49603801919785,17.386892324133335,
76.55892008908621,17.386892324133335,
76.62180215897459,17.386892324133335,
76.68468422886295,17.386892324133335,
76.74756629875132,17.386892324133335,
76.81044836863968,17.386892324133335,
76.87333043852804,17.386892324133335,
76.93621250841642,17.386892324133335,
76.99909457830478,17.386892324133335,
77.06197664819315,17.386892324133335,
77.12485871808151,17.386892324133335,
77.18774078796989,17.386892324133335,
77.25062285785825,17.386892324133335,
77.31350492774662,17.386892324133335,
77.37638699763498,17.386892324133335,
77.43926906752336,17.386892324133335,
77.50215113741172,17.386892324133335,
77.56503320730008,17.386892324133335,
77.62791527718845,17.386892324133335,
77.69079734707681,17.386892324133335,
77.75367941696518,17.386892324133335,
77.81656148685354,17.386892324133335,
77.87944355674192,17.386892324133335,
77.94232562663028,17.386892324133335,
78.00520769651865,17.386892324133335,
78.06808976640701,17.386892324133335,
78.13097183629537,17.386892324133335,
78.19385390618375,17.386892324133335,
78.25673597607211,17.386892324133335,
78.31961804596048,17.386892324133335,
78.38250011584884,17.386892324133335,
78.44538218573722,17.386892324133335,
78.50826425562558,17.386892324133335,
78.57114632551395,17.386892324133335,
78.63402839540231,17.386892324133335,
78.69691046529069,17.386892324133335,
78.75979253517905,17.386892324133335,
78.8226746050674,17.386892324133335,
78.88555667495578,17.386892324133335,
78.94843874484414,17.386892324133335,
79.01132081473251,17.386892324133335,
79.07420288462087,17.386892324133335,
79.13708495450925,17.386892324133335,
79.19996702439761,17.386892324133335,
79.26284909428598,17.386892324133335,
79.32573116417434,17.386892324133335,
79.38861323406272,17.386892324133335,
79.45149530395108,17.386892324133335,
79.51437737383944,17.386892324133335,
79.57725944372781,17.386892324133335,
79.64014151361617,17.386892324133335,
79.70302358350455,17.386892324133335,
79.7659056533929,17.386892324133335,
79.82878772328128,17.386892324133335,
79.89166979316964,17.386892324133335,
